guidance,request,requested_bin,requested_centre,bin_lo,bin_hi,seed_row,seed_smiles,seed_value,generated,valid,generated_value,obtained_delta,tanimoto_to_seed,is_copy,novel
1.0,bin,4,-0.4522000253200531,-0.5143000483512878,-0.39010000228881836,288369,Cc1ccc(NCc2nnc3n2CCCCC3)cc1C,3.2334400000000016,Fc1cccc(NCc2nnc3n2CCCCC3)c1F,True,2.894800000000002,-0.33863999999999983,0.5283018867924528,False,True
1.0,bin,4,-0.4522000253200531,-0.5143000483512878,-0.39010000228881836,302889,COc1ccc(OC)c(NC(=O)CCNC(=O)c2cccs2)c1,2.5239000000000003,NC(=O)c1cc(NC(=O)CCNC(=O)c2cccs2)ccc1F,True,1.7447,-0.7792000000000003,0.4838709677419355,False,True
1.0,bin,4,-0.4522000253200531,-0.5143000483512878,-0.39010000228881836,327141,COc1ccc(OC)c(S(=O)(=O)Nc2ccn(C)n2)c1,1.2381,COC(=O)c1ccc(S(=O)(=O)Nc2ccn(C)n2)cc1,True,1.0074999999999998,-0.23060000000000014,0.49019607843137253,False,True
1.0,bin,4,-0.4522000253200531,-0.5143000483512878,-0.39010000228881836,327382,CNC(=O)C1CN(C(=O)c2c(C)noc2C)c2ccccc2O1,1.4452399999999996,Cc1noc(C)c1C(=O)N1CC(C(N)=O)Oc2ccccc21,True,1.1845399999999995,-0.26070000000000015,0.78,False,True
1.0,bin,4,-0.4522000253200531,-0.5143000483512878,-0.39010000228881836,406491,COCCNC(=O)C1CCCN(S(=O)(=O)N2CCOCC2)C1,-0.9619999999999964,CN(C)S(=O)(=O)N1CCCC(S(=O)(=O)N2CCOCC2)C1,True,-1.0807999999999964,-0.11880000000000002,0.3508771929824561,False,True
1.0,bin,4,-0.4522000253200531,-0.5143000483512878,-0.39010000228881836,413951,O=C(Cn1ncn2cccc2c1=O)N1CCCCCC1,0.8985999999999996,COC(=O)CCCN(C)C(=O)Cn1ncn2cccc2c1=O,True,-0.09240000000000048,-0.9910000000000001,0.4745762711864407,False,True
1.0,bin,4,-0.4522000253200531,-0.5143000483512878,-0.39010000228881836,427929,CCNc1nc(NCc2ccccc2Cl)c2cnn(C)c2n1,3.060600000000001,COCCNc1nc(NCc2ccccc2Cl)c2cnn(C)c2n1,True,2.687100000000001,-0.37349999999999994,0.7547169811320755,False,False
1.0,bin,4,-0.4522000253200531,-0.5143000483512878,-0.39010000228881836,447130,CCC(NC(=O)C1CCN(C(=O)C2CC2)CC1)c1ccc(C)cc1,3.2109200000000016,Cc1cccc(C(C)NC(=O)C2CCN(C(=O)C3CC3)CC2)c1,True,2.820820000000001,-0.39010000000000034,0.5660377358490566,False,True
1.0,bin,4,-0.4522000253200531,-0.5143000483512878,-0.39010000228881836,481908,CCNS(=O)(=O)c1ccc(C)c(C(=O)Nc2ncccc2C)c1,2.24894,CNS(=O)(=O)c1ccc(F)c(C(=O)Nc2ncccc2C)c1,True,1.68952,-0.5594200000000003,0.660377358490566,False,True
1.0,bin,4,-0.4522000253200531,-0.5143000483512878,-0.39010000228881836,485220,Cc1nn(CC(=O)N2CCN(C)CC2)c(C)c1Br,1.03644,Cc1nn(CC(=O)N2CCN(CCO)CC2)c(C)c1Cl,True,0.2898400000000001,-0.7465999999999999,0.5319148936170213,False,False
1.0,bin,4,-0.4522000253200531,-0.5143000483512878,-0.39010000228881836,526363,Cc1nnc(SCC(=O)Nc2ccc(O)cc2)n(N)c1=O,0.09692,Nc1ccc(NC(=O)CSc2nncc(=O)n2N)cc1,True,-0.3349,-0.43182,0.5370370370370371,False,True
1.0,bin,4,-0.4522000253200531,-0.5143000483512878,-0.39010000228881836,536853,COc1ccc(C2CCCN2C(=O)C2CCC2)c(OC)c1,3.1674000000000015,CS(=O)(=O)Nc1ccc(C2CCCN2C(=O)C2CCC2)cc1,True,2.521700000000001,-0.6457000000000006,0.44642857142857145,False,True
1.0,bin,4,-0.4522000253200531,-0.5143000483512878,-0.39010000228881836,540312,Cc1nn(C)c2nc(C3CC3)cc(C(=O)NCC(=O)NC(C)(C)C)c12,1.7986199999999997,Cc1nn(C)c2nc(C3CC3)cc(C(=O)NC(C)CO)c12,True,1.2647199999999998,-0.5338999999999998,0.6166666666666667,False,True
1.0,bin,4,-0.4522000253200531,-0.5143000483512878,-0.39010000228881836,544381,Cc1nc(N2CCCC(C(=O)NC(C)C)C2)c2c(C)c(C)oc2n1,2.8890600000000006,CNC(=O)c1oc2nc(C)nc(N3CCCC(C)C3)c2c1C,True,2.4355400000000005,-0.45352000000000015,0.532258064516129,False,True
1.0,bin,4,-0.4522000253200531,-0.5143000483512878,-0.39010000228881836,544382,CCCNC(=O)C1CCCN(c2nc(C)nc3oc(C)c(C)c23)C1,2.8906600000000013,Cc1oc2ncnc(N3CCCC(=O)NCC3)c2c1C,True,1.5560399999999999,-1.3346200000000015,0.30985915492957744,False,True
1.0,bin,4,-0.4522000253200531,-0.5143000483512878,-0.39010000228881836,550049,Cc1ccc(C)c(OCC(=O)Nc2cccc(-n3cnnc3)c2)c1,2.9016400000000013,O=C(COc1ccc(F)cc1)Nc1cccc(-n2cnnc2)c1,True,2.4238999999999997,-0.4777400000000016,0.6181818181818182,False,True
1.0,bin,4,-0.4522000253200531,-0.5143000483512878,-0.39010000228881836,573533,Cc1nn(-c2ncc(C(F)(F)F)cc2Cl)c(=O)o1,2.2011199999999995,COC(=O)C1C=NN(c2ncc(Cl)c(Cl)c2Cl)C(=O)C1,True,2.5535000000000005,0.352380000000001,0.21212121212121213,False,True
1.0,bin,4,-0.4522000253200531,-0.5143000483512878,-0.39010000228881836,582555,O=C(NCC(O)c1ccccc1)c1ccc2c(=O)n3c(nc2c1)CCC3,1.8061000000000003,C=CC=CC=CC(CNC(=O)c1ccc2c(=O)n3c(nc2c1)CCC3)C(N)=O,True,1.4723999999999997,-0.33370000000000055,0.6,False,True
1.0,bin,4,-0.4522000253200531,-0.5143000483512878,-0.39010000228881836,588547,Cc1n[nH]c(C)c1NC(=O)CCc1ccc(Cl)cc1Cl,3.9046400000000023,Cc1n[nH]c(C)c1NC(=O)CCc1ccc(OC(F)(F)F)cc1,True,3.4964400000000015,-0.4082000000000008,0.5087719298245614,False,True
1.0,bin,4,-0.4522000253200531,-0.5143000483512878,-0.39010000228881836,607673,CCCN(CC1CC1)S(=O)(=O)c1ccccc1F,2.636400000000001,CCCN(CC1CC1)S(=O)(=O)c1cccc(N)c1,True,2.0795000000000003,-0.5569000000000006,0.5416666666666666,False,False
1.0,bin,4,-0.4522000253200531,-0.5143000483512878,-0.39010000228881836,617681,Cc1cc(C(=O)Nc2nc(-c3ccncc3)cs2)nn1C(C)C,3.5432200000000016,CCn1nc(C(=O)Nc2nc(-c3ccncc3)cs2)cc1C,True,2.9822200000000016,-0.5609999999999999,0.7037037037037037,False,False
1.0,bin,4,-0.4522000253200531,-0.5143000483512878,-0.39010000228881836,650267,COc1ccc2oc(C(=O)NC3CCCCNC3=O)c(C)c2c1,2.14832,COCc1c(C(=O)NC2CCCCNC2)oc2ccccc12,True,2.4511000000000003,0.30278000000000027,0.3835616438356164,False,True
1.0,bin,4,-0.4522000253200531,-0.5143000483512878,-0.39010000228881836,668639,Cc1cc(NC(=O)c2ccccc2Cl)ncc1N,2.8779200000000005,CN(C)c1ccccc1C(=O)Nc1cc(Cl)c(N)cn1,True,2.6354999999999995,-0.24242000000000097,0.6122448979591837,False,True
1.0,bin,4,-0.4522000253200531,-0.5143000483512878,-0.39010000228881836,673160,CCC(=O)Nc1ccc2oc(C(F)(F)F)cc(=O)c2c1,3.160300000000001,CCc1cc(=O)c2cc(NC(=O)NC(C)C)ccc2o1,True,2.885300000000001,-0.27500000000000036,0.48148148148148145,False,True
1.0,bin,4,-0.4522000253200531,-0.5143000483512878,-0.39010000228881836,711169,Cc1cccc(C(C)C)c1NC(=O)N(C)Cc1ccncc1,4.177320000000003,Cc1ccc(NC(=O)N(C)Cc2ccncc2)cc1Cl,True,3.707320000000003,-0.46999999999999975,0.5185185185185185,False,False
1.0,bin,4,-0.4522000253200531,-0.5143000483512878,-0.39010000228881836,720969,Cc1noc(C)c1CCC(=O)OCC(=O)N1c2ccccc2CC1C,2.7450400000000013,Cc1noc(C)c1CCC(=O)OCC(=O)N1CCc2ccccc21,True,2.35654,-0.3885000000000014,0.6721311475409836,False,False
1.0,bin,4,-0.4522000253200531,-0.5143000483512878,-0.39010000228881836,730789,COC(=O)C1CCN(C(=O)c2cc3ccc(F)cc3nc2C)CC1,2.7075200000000006,COC(=O)C1CCN(C(=O)c2cc3ccccc3nc2C)CC1,True,2.5684200000000006,-0.1391,0.7450980392156863,False,True
1.0,bin,4,-0.4522000253200531,-0.5143000483512878,-0.39010000228881836,738178,Cc1ccc(-n2ccnc2SCc2nc(C3CC3)no2)cc1C,4.041840000000003,Fc1ccccc1-n1ccnc1SCc1nc(C2CC2)no1,True,3.5641000000000016,-0.4777400000000016,0.6206896551724138,False,True
1.0,bin,4,-0.4522000253200531,-0.5143000483512878,-0.39010000228881836,771897,COc1ccccc1OCC(=O)N(C)Cc1sccc1C,3.102520000000002,Cc1ccsc1CN(C)C(=O)COc1ccc(C#N)cc1O,True,2.671200000000001,-0.4313200000000008,0.5892857142857143,False,True
1.0,bin,4,-0.4522000253200531,-0.5143000483512878,-0.39010000228881836,811446,COC(=O)C1(NC(=O)c2cc(Br)c[nH]2)CCCCCC1,2.7730000000000006,COC(=O)C1CCCCCCN1C(=O)c1ccc[nH]1,True,1.9626,-0.8104000000000007,0.23809523809523808,False,True
1.0,bin,4,-0.4522000253200531,-0.5143000483512878,-0.39010000228881836,848291,CCC(C)NC(=O)NCc1noc(-c2cccs2)n1,2.3958000000000004,CCC(OC)C(=O)NCc1noc(-c2cccs2)n1,True,1.8393,-0.5565000000000004,0.6607142857142857,False,False
1.0,bin,4,-0.4522000253200531,-0.5143000483512878,-0.39010000228881836,863440,COc1ccc(-c2nc(CCCO)cs2)cc1OC,2.752200000000001,COc1ccc(-c2nc(CO)cs2)c(OC)c1,True,2.3196000000000003,-0.43260000000000076,0.46,False,False
1.0,bin,4,-0.4522000253200531,-0.5143000483512878,-0.39010000228881836,864663,N#Cc1ccc(-c2cc(F)ccc2F)nc1N1CCCC1,3.498680000000002,N#Cc1ccc(N2CCCC2)nc1-c1ccccc1F,True,3.359580000000002,-0.1391,0.46153846153846156,False,True
1.0,bin,4,-0.4522000253200531,-0.5143000483512878,-0.39010000228881836,872100,CCc1cccc(C)c1NCC(O)c1ccc2c(c1)OCCO2,3.474120000000002,Cc1cc(NCC(O)c2ccc3c(c2)OCCO3)ccc1F,True,3.0508200000000008,-0.4233000000000011,0.5636363636363636,False,True
1.0,bin,4,-0.4522000253200531,-0.5143000483512878,-0.39010000228881836,886334,COc1ccc(C(=O)N2CCCC(C(=O)N3CCCCC3)C2)c(O)c1,2.2655000000000003,C=CC(=CC=CC(N)=O)C(=O)N1CCCC(C(=O)N2CCC(C)CC2)C1,True,1.6373999999999993,-0.628100000000001,0.3088235294117647,False,True
1.0,bin,4,-0.4522000253200531,-0.5143000483512878,-0.39010000228881836,887387,COCCNC(=O)N(Cc1cccc(F)c1)CC1CCCO1,2.1627,CC(=O)NCCNC(=O)N(Cc1ccc(C)cc1)CC1CCCO1,True,1.8217199999999993,-0.3409800000000007,0.5555555555555556,False,True
1.0,bin,4,-0.4522000253200531,-0.5143000483512878,-0.39010000228881836,889149,N#Cc1ccc(NC(=O)c2ccc(Br)cc2Cl)nc1,3.621480000000001,N#Cc1ccc(NC(=O)c2cc(F)ccc2Br)nc1,True,3.1071800000000005,-0.5143000000000004,0.6078431372549019,False,False
1.0,bin,4,-0.4522000253200531,-0.5143000483512878,-0.39010000228881836,913483,O=C(CNC(=O)NCCc1c(Cl)cccc1Cl)NC1CC1,2.1137000000000006,O=C(CNC(=O)NCCc1ccc(C(F)(F)F)cc1)NC1CC1,True,1.8257000000000003,-0.28800000000000026,0.56,False,True
1.0,bin,4,-0.4522000253200531,-0.5143000483512878,-0.39010000228881836,917620,C=CCN(Cc1ccccc1OC)C(=O)c1csc(C)n1,3.288520000000002,C=CCN(Cc1ccc(OC)cc1)C(=O)c1cscn1,True,2.980100000000001,-0.3084200000000008,0.45161290322580644,False,True
1.0,bin,4,-0.4522000253200531,-0.5143000483512878,-0.39010000228881836,918312,CCOc1ccc(Cl)c(C(=O)N2CCN(c3ncccn3)CC2)n1,1.8860999999999997,CCN(CCC(=O)c1ncccc1Cl)c1ncccn1,True,2.6243000000000007,0.7382000000000011,0.3114754098360656,False,True
1.0,bin,4,-0.4522000253200531,-0.5143000483512878,-0.39010000228881836,922879,CC(=O)c1ccc(N2CCN(Cc3c(F)cccc3F)CC2)cc1,3.489600000000003,CCN(CCNC1=CC=C(OC)C1F)Cc1cccc(F)c1NC,True,3.0448000000000013,-0.44480000000000164,0.16,False,True
1.0,bin,4,-0.4522000253200531,-0.5143000483512878,-0.39010000228881836,927535,COc1cc(CN2CCN(c3ccccc3F)CC2)ccc1O,2.862100000000002,NC(=O)c1cccc(CN2CCN(c3ccccc3F)CC2)c1,True,2.2468000000000004,-0.6153000000000017,0.5370370370370371,False,True
1.0,bin,4,-0.4522000253200531,-0.5143000483512878,-0.39010000228881836,927567,Cc1ccccc1N1CCN(Cc2cccc(O)c2)CC1,3.022820000000001,CN(C)C(=O)c1ccc(N2CCN(Cc3cccc(O)c3)CC2)cc1,True,2.416200000000001,-0.6066200000000004,0.5294117647058824,False,True
1.0,bin,4,-0.4522000253200531,-0.5143000483512878,-0.39010000228881836,938108,CC(c1ccccc1)N(C)C(=O)CCC(=O)Nc1nccs1,3.0814000000000012,CC(c1ccc(F)cc1)N(C)C(=O)CCC(=O)Nc1nccs1,True,3.2205000000000013,0.1391,0.8,False,True
1.0,bin,4,-0.4522000253200531,-0.5143000483512878,-0.39010000228881836,943303,CN(CCCOc1ccccc1)C(=O)Nc1cccc2c1OCCO2,3.390600000000002,CN(CCCOc1ccccc1)C(=O)Nc1cccc2c1OCCO2,True,3.390600000000002,0.0,1.0,True,False
1.0,bin,4,-0.4522000253200531,-0.5143000483512878,-0.39010000228881836,946289,CC(NC(=O)C1(c2cc(-c3ccco3)on2)CC1)c1ccccc1,3.843600000000002,C=C1CC1(C(=O)NCC1C=CC=CC1)c1cc(-c2ccco2)on1,True,3.3808000000000025,-0.46279999999999966,0.4027777777777778,False,True
1.0,bin,4,-0.4522000253200531,-0.5143000483512878,-0.39010000228881836,994077,Cc1nnc(Cn2c(-c3cccc(Br)c3)noc2=O)o1,2.0055199999999997,CC=NN=CCn1c(-c2ccc(F)cc2)noc1=O,True,1.7188999999999999,-0.2866199999999999,0.3225806451612903,False,True
1.0,bin,4,-0.4522000253200531,-0.5143000483512878,-0.39010000228881836,1065620,O=C(NCc1cccnc1Oc1ccccc1)c1cccnc1,3.198900000000002,NC(=O)c1ccc(C(=O)NCc2cccnc2Oc2ccccc2)nc1,True,2.2978000000000005,-0.9011000000000013,0.6481481481481481,False,True
1.0,bin,4,-0.4522000253200531,-0.5143000483512878,-0.39010000228881836,1093926,CN(C(=O)CNc1cccc(OCC2CCCO2)c1)c1ccccc1,3.319300000000002,N#Cc1cccc(NC(=O)CNc2cccc(OCC3CCCO3)c2)c1,True,3.1666800000000013,-0.15262000000000064,0.5909090909090909,False,True
1.0,bin,4,-0.4522000253200531,-0.5143000483512878,-0.39010000228881836,1107920,CCc1ccc(-n2cc(C(=O)NC(C)c3ccccc3)nn2)cc1,3.320700000000002,CC(NC(=O)c1cn(-c2ccccc2)nn1)c1ccccc1F,True,2.897400000000001,-0.4233000000000011,0.5925925925925926,False,True
1.0,bin,4,-0.4522000253200531,-0.5143000483512878,-0.39010000228881836,1113130,CC(NC(=O)Cn1nnnc1C(C)(C)C)c1cccc2ccccc12,3.0012000000000016,Cc1nnnn1CC(=O)NC(C)c1ccc(Cl)c2ccccc12,True,2.6655200000000008,-0.33568000000000087,0.559322033898305,False,True
1.0,bin,4,-0.4522000253200531,-0.5143000483512878,-0.39010000228881836,1121751,COC(=O)Cn1ccc(NS(=O)(=O)c2ccc(F)c(F)c2F)n1,1.2742,COC(=O)Cn1ccc(NS(=O)(=O)c2ccc(OC)cc2)n1,True,0.8654999999999999,-0.40870000000000006,0.6037735849056604,False,True
1.0,bin,4,-0.4522000253200531,-0.5143000483512878,-0.39010000228881836,1142531,CCOC(C)C(=O)NCCc1csc(-c2ccc(C)cc2)n1,3.2022200000000014,Cc1ccc(-c2nc(CCNC(=O)NC(C)CC#N)cs2)cc1,True,3.262400000000002,0.06018000000000079,0.5833333333333334,False,True
1.0,bin,4,-0.4522000253200531,-0.5143000483512878,-0.39010000228881836,1212157,CN(Cc1ccc(F)c(F)c1)C(=O)c1cncc(-c2cnn(C)c2)c1,3.0325000000000015,CN(Cc1cccc(C#N)c1)C(=O)c1cncc(-c2cnn(C)c2)c1,True,2.625980000000001,-0.40652000000000044,0.6666666666666666,False,True
1.0,bin,4,-0.4522000253200531,-0.5143000483512878,-0.39010000228881836,1215394,CCn1nc(C)cc1C(=O)Oc1cccc(NC(=O)C(C)C)c1,3.025120000000001,CCn1nc(C)cc1C(=O)Oc1cccc(NC(C)=O)c1,True,2.3890200000000004,-0.6361000000000008,0.7843137254901961,False,True
1.0,bin,4,-0.4522000253200531,-0.5143000483512878,-0.39010000228881836,1232922,CC(C)(C)OC(=O)NC1CCCN(S(=O)(=O)N2CCOCC2)C1,0.5525000000000011,CCOC(=O)C1CCN(S(=O)(=O)N2CCOCC2)CC1,True,-0.1614999999999982,-0.7139999999999993,0.4074074074074074,False,True
1.0,bin,4,-0.4522000253200531,-0.5143000483512878,-0.39010000228881836,1238973,FC(F)(F)c1cnc(N2CCn3c(nnc3C3CC3)C2)c(Cl)c1,3.2429000000000023,Clc1cccnc1NCCn1c(Cl)nnc1C1CC1Cl,True,3.186700000000001,-0.05620000000000136,0.17567567567567569,False,True
1.0,bin,4,-0.4522000253200531,-0.5143000483512878,-0.39010000228881836,1299495,Cc1cc(CC(=O)N2CCCC2C(C#N)c2ccccc2)no1,2.823900000000001,COc1ccc(C(O)(C#N)C2CCCN2C(=O)Cc2ccon2)cc1,True,1.62808,-1.195820000000001,0.358974358974359,False,True
1.0,bin,4,-0.4522000253200531,-0.5143000483512878,-0.39010000228881836,1309906,CC(C)CC(NC(=O)c1cc(=O)c2ccccc2o1)C(=O)OC(C)C,2.8891000000000018,COC(=O)C(CC(C)C)NC(=O)c1cc(=O)c2ccccc2o1,True,2.1105,-0.7786000000000017,0.8333333333333334,False,False
1.0,bin,4,-0.4522000253200531,-0.5143000483512878,-0.39010000228881836,1362816,COCc1cccc(C(=O)NC2CC2c2cccc(Cl)c2)c1,3.772300000000002,C#CCOc1cccc(C(=O)NC2CC2c2cccc(F)c2)c1,True,3.1236000000000015,-0.6487000000000007,0.46153846153846156,False,True
1.0,bin,4,-0.4522000253200531,-0.5143000483512878,-0.39010000228881836,1441838,COCC(=O)NC(C(=O)Nc1cccc(-c2nccs2)c1)C(C)C,2.5358,CNC(=O)NCC(=O)Nc1cccc(-c2nccs2)c1,True,1.6775999999999995,-0.8582000000000005,0.5573770491803278,False,False
1.0,bin,4,-0.4522000253200531,-0.5143000483512878,-0.39010000228881836,1450449,CCCNC(=O)CSc1nc2c(cc1C#N)CCCC2,2.450380000000001,CCNC(=O)CSC(C)=Nc1nc2c(cc1C#N)CCCC2,True,2.7512800000000013,0.3009000000000004,0.5483870967741935,False,True
1.0,bin,4,-0.4522000253200531,-0.5143000483512878,-0.39010000228881836,1451910,O=S(=O)(NCc1nnc2ccccn12)c1ccc(F)c(F)c1,1.4859999999999995,COCc1ccccc1S(=O)(=O)NCc1nnc2ccccn12,True,1.3541999999999998,-0.1317999999999997,0.5357142857142857,False,True
1.0,bin,4,-0.4522000253200531,-0.5143000483512878,-0.39010000228881836,1479798,Cc1nc(C)c(CCC(=O)N(CC(C)C)CC(F)(F)F)c(=O)[nH]1,2.3662400000000003,CCc1nc(C)c(CCC(=O)N(C)CC(C)C)c(=O)[nH]1,True,1.6877199999999999,-0.6785200000000005,0.5178571428571429,False,True
1.0,bin,4,-0.4522000253200531,-0.5143000483512878,-0.39010000228881836,1507926,COC(=O)C(C)NC(=O)Cc1csc(-c2ccccc2Cl)n1,2.6837,COC(=O)CNC(=O)Cc1csc(-c2ccccc2)n1,True,1.6418,-1.0419,0.46551724137931033,False,True
1.0,bin,4,-0.4522000253200531,-0.5143000483512878,-0.39010000228881836,1527882,Nc1ncccc1C(=O)Nc1ccc2cn[nH]c2c1,1.7923999999999998,Nc1ncccc1C(=O)Nc1cc2cnccc2[nH]1,True,1.7923999999999998,0.0,0.5272727272727272,False,True
1.0,bin,4,-0.4522000253200531,-0.5143000483512878,-0.39010000228881836,1532848,COc1ccc(-c2ccc3c(=O)[nH]cnc3c2)cc1Cl,3.2521000000000013,O=c1[nH]cnc2cc(-c3cccc(OC(F)F)c3)ccc12,True,3.1915000000000013,-0.06059999999999999,0.5,False,True
1.0,bin,4,-0.4522000253200531,-0.5143000483512878,-0.39010000228881836,1548351,COc1cc(OC)c2c(c1)C(c1cnccn1)NCC2,1.7288999999999999,CCNC(Cc1cc(C)cc(OC)c1O)c1cnccn1,True,2.39252,0.6636200000000003,0.2647058823529412,False,True
1.0,bin,4,-0.4522000253200531,-0.5143000483512878,-0.39010000228881836,1570134,COc1cccc(C(C)N2CCN(C(=O)c3ccc(O)cc3)CC2)c1,2.9198000000000013,COc1ccc(CN2CCN(C(=O)c3cccc(O)c3)CC2)cc1,True,2.3588000000000005,-0.5610000000000008,0.4406779661016949,False,True
1.0,bin,4,-0.4522000253200531,-0.5143000483512878,-0.39010000228881836,1611406,CC(C)(C)N1CC(NC(=O)C2COc3ccc(F)cc3C2)CC1=O,1.8923999999999994,CCN1CC(NC(=O)C2COc3ccc(F)cc3C2)CC1=O,True,1.113799999999999,-0.7786000000000004,0.7241379310344828,False,True
1.0,bin,4,-0.4522000253200531,-0.5143000483512878,-0.39010000228881836,1612684,CCCC1CN(C(=O)Nc2ccn(CCC(C)C)n2)CCO1,2.9620000000000015,CC(C)CCn1ccc(NC(=O)N2CC(C)OC(C)C2)n1,True,2.5703000000000005,-0.39170000000000105,0.6206896551724138,False,True
1.0,bin,4,-0.4522000253200531,-0.5143000483512878,-0.39010000228881836,1639675,CCC(CC)c1nnc(NC(=O)c2scnc2C2CC2)s1,4.0279000000000025,CC(C)c1nnc(NC(=O)c2ccc(C3CC3)s2)s1,True,3.852700000000003,-0.17519999999999936,0.4642857142857143,False,True
1.0,bin,4,-0.4522000253200531,-0.5143000483512878,-0.39010000228881836,1675660,COc1ccnc(NC(=O)c2cccc(Cl)c2)c1,2.9959000000000007,COC(=O)NCc1cccc(C(=O)Nc2cc(Cl)ccn2)c1,True,2.843300000000001,-0.15259999999999962,0.5849056603773585,False,True
1.0,bin,4,-0.4522000253200531,-0.5143000483512878,-0.39010000228881836,1689728,CCc1noc(CSc2ncnc3sc(C)cc23)n1,3.237420000000002,COCc1noc(CSc2ncnc3sc(C)cc23)n1,True,2.8214200000000007,-0.41600000000000126,0.78,False,True
1.0,bin,4,-0.4522000253200531,-0.5143000483512878,-0.39010000228881836,1720876,CC(C)(C)CC(=O)NCC(=O)Nc1ccc2c(c1)COC2,2.2077,CCOCCOC(C)C(=O)Nc1ccc2c(c1)COC2,True,2.0968999999999998,-0.11080000000000023,0.44642857142857145,False,False
1.0,bin,4,-0.4522000253200531,-0.5143000483512878,-0.39010000228881836,1757109,CC(C)Cc1ncc(CNc2ccc3c(c2)COC3)s1,3.983900000000003,Cc1nc(CC(C)O)sc1CNc1ccc2c(c1)COC2,True,3.017120000000001,-0.9667800000000017,0.543859649122807,False,True
1.0,bin,4,-0.4522000253200531,-0.5143000483512878,-0.39010000228881836,1774061,O=C1NCCCc2[nH]c(-c3cccc4[nH]ccc34)nc21,2.234,CS(=O)(=O)C1=CC=CC(c2nc3c([nH]2)CCCNC3=O)N1,True,0.17220000000000002,-2.0618,0.36923076923076925,False,True
1.0,bin,4,-0.4522000253200531,-0.5143000483512878,-0.39010000228881836,1800687,Cc1nn(C)c(-c2nc(-c3cccnn3)no2)c1Cl,1.8889199999999997,COC(=O)c1c(C)nn(-c2nc(-c3cccnn3)no2)c1C,True,1.11574,-0.7731799999999998,0.43548387096774194,False,True
1.0,bin,4,-0.4522000253200531,-0.5143000483512878,-0.39010000228881836,1815867,FC(F)(F)c1ccc(CN2CCOCC2c2ncon2)cc1,2.661900000000001,C=CCOc1ccccc1CN1CCOCC1c1ncon1,True,2.2079000000000004,-0.4540000000000006,0.5161290322580645,False,True
1.0,bin,4,-0.4522000253200531,-0.5143000483512878,-0.39010000228881836,1828580,Cc1ccc(N2CC3OCC(=O)N(Cc4cccc(F)c4)C3C2)nn1,1.54032,O=C1N=NC2C1OCCN2Cc1ccc(CN2C=CC=CC2)cc1,True,2.0914,0.5510800000000002,0.17857142857142858,False,True
1.0,bin,4,-0.4522000253200531,-0.5143000483512878,-0.39010000228881836,1836183,CCc1ccc(C(=O)NCc2nccc(N(C)C)n2)cc1,2.035,COCc1ccccc1C(=O)NCc1ncccn1,True,1.5530000000000002,-0.482,0.3333333333333333,False,True
1.0,bin,4,-0.4522000253200531,-0.5143000483512878,-0.39010000228881836,1842499,COc1ccccc1COc1ccccc1-c1cnn(CCO)c1,3.1300000000000017,OCCn1cc(-c2ccccc2OCc2ccccc2)cn1,True,3.1214000000000013,-0.008600000000000385,0.7021276595744681,False,True
1.0,bin,4,-0.4522000253200531,-0.5143000483512878,-0.39010000228881836,1865564,COC(CNC(=O)c1ccoc1)c1cccc(F)c1,2.536200000000001,CC1C=CC=C(C(=O)CNC(=O)c2ccoc2CN)CCCC=C1,True,2.8960000000000017,0.3598000000000008,0.15476190476190477,False,True
1.0,bin,4,-0.4522000253200531,-0.5143000483512878,-0.39010000228881836,1868773,CCCOc1ccc(Cl)c2c1CCNC2C1CC(=O)C1,3.2947000000000015,COc1ccc(Cl)c2c1CCNC21CCC(=O)C1,True,2.4426000000000005,-0.852100000000001,0.3333333333333333,False,True
1.0,bin,4,-0.4522000253200531,-0.5143000483512878,-0.39010000228881836,1873123,CCC1OC(=O)c2c(OC)ccc(Br)c21,3.079200000000002,CCC1OC(=O)c2cc(OC)c(OC)cc21,True,2.3253000000000004,-0.7539000000000016,0.46511627906976744,False,True
1.0,bin,4,-0.4522000253200531,-0.5143000483512878,-0.39010000228881836,1875028,Cc1cccc(C)c1NCC(=O)N1CCCC2CCCCC21,3.8965400000000034,N#CCc1ccc(NCC(=O)N2CCCC3CCCCC32)cc1,True,3.345780000000002,-0.5507600000000012,0.5471698113207547,False,True
1.0,bin,4,-0.4522000253200531,-0.5143000483512878,-0.39010000228881836,1895921,CCC(CC)N(C)C(=O)CC1OC(=O)c2ccccc21,2.935200000000002,CC(C)CCN(C)C(=O)C1OC(=O)c2ccccc21,True,2.4026000000000005,-0.5326000000000013,0.4339622641509434,False,True
1.0,bin,4,-0.4522000253200531,-0.5143000483512878,-0.39010000228881836,1907077,Cc1ccc2[nH]nc(C(=O)Nc3nc(-c4ccco4)cs3)c2c1,3.8401200000000015,N#CC=CC=CC(C=CS)NC(=O)c1n[nH]c2ccc(F)cc12,True,2.87988,-0.9602400000000015,0.2875,False,True
1.0,bin,4,-0.4522000253200531,-0.5143000483512878,-0.39010000228881836,1913063,Cc1nn(C)c(C)c1CN(C(=O)c1cn2cccc(C)c2n1)C1CC1,2.797860000000001,Cc1c(CN(C(=O)c2cnn(C)c2)C2CC2)nc2ccccn12,True,2.18102,-0.6168400000000007,0.3972602739726027,False,True
