guidance,request,requested_bin,requested_centre,bin_lo,bin_hi,seed_row,seed_smiles,seed_value,generated,valid,generated_value,obtained_delta,tanimoto_to_seed,is_copy,novel
1.0,bin,3,-0.5795501172542572,-0.6448001861572266,-0.5143000483512878,1815867,FC(F)(F)c1ccc(CN2CCOCC2c2ncon2)cc1,2.661900000000001,Fc1cccc(CN2CCOCC2c2ncon2)c1F,True,1.9212999999999998,-0.7406000000000013,0.5892857142857143,False,True
1.0,bin,3,-0.5795501172542572,-0.6448001861572266,-0.5143000483512878,1828580,Cc1ccc(N2CC3OCC(=O)N(Cc4cccc(F)c4)C3C2)nn1,1.54032,CC1=C2C=C(CC=C1)NCC(=O)NCC2NCCOc1ccc(N)nn1,True,0.2755000000000013,-1.2648199999999985,0.14893617021276595,False,True
1.0,bin,3,-0.5795501172542572,-0.6448001861572266,-0.5143000483512878,1836183,CCc1ccc(C(=O)NCc2nccc(N(C)C)n2)cc1,2.035,CN(C)c1nccc(CNC(=O)c2cccc(O)c2)n1,True,1.1782,-0.8568000000000002,0.40350877192982454,False,True
1.0,bin,3,-0.5795501172542572,-0.6448001861572266,-0.5143000483512878,1842499,COc1ccccc1COc1ccccc1-c1cnn(CCO)c1,3.1300000000000017,N#Cc1cccc(Cn2cc(COc3cccc(C(N)=O)c3)cn2)c1,True,2.4809800000000006,-0.649020000000001,0.21052631578947367,False,True
1.0,bin,3,-0.5795501172542572,-0.6448001861572266,-0.5143000483512878,1865564,COC(CNC(=O)c1ccoc1)c1cccc(F)c1,2.536200000000001,COc1ccc(C(O)CNC(=O)c2ccoc2C)cc1,True,2.0600199999999997,-0.47618000000000116,0.2923076923076923,False,True
1.0,bin,3,-0.5795501172542572,-0.6448001861572266,-0.5143000483512878,1868773,CCCOc1ccc(Cl)c2c1CCNC2C1CC(=O)C1,3.2947000000000015,COc1ccc(Br)c2c1C(C1CC1=O)NCC2,True,2.2335000000000003,-1.0612000000000013,0.36666666666666664,False,True
1.0,bin,3,-0.5795501172542572,-0.6448001861572266,-0.5143000483512878,1873123,CCC1OC(=O)c2c(OC)ccc(Br)c21,3.079200000000002,CCOc1ccc(Br)cc1OC(C)C=O,True,2.814000000000001,-0.265200000000001,0.2222222222222222,False,True
1.0,bin,3,-0.5795501172542572,-0.6448001861572266,-0.5143000483512878,1875028,Cc1cccc(C)c1NCC(=O)N1CCCC2CCCCC21,3.8965400000000034,COC1=CC=C(NCC(=O)NCCC2CCCCC2C)C1OC,True,2.3514,-1.5451400000000035,0.2112676056338028,False,True
1.0,bin,3,-0.5795501172542572,-0.6448001861572266,-0.5143000483512878,1895921,CCC(CC)N(C)C(=O)CC1OC(=O)c2ccccc21,2.935200000000002,CCCN(C)C(=O)CC1OC(=O)c2cc(C)ccc21,True,2.46502,-0.4701800000000018,0.49056603773584906,False,True
1.0,bin,3,-0.5795501172542572,-0.6448001861572266,-0.5143000483512878,1907077,Cc1ccc2[nH]nc(C(=O)Nc3nc(-c4ccco4)cs3)c2c1,3.8401200000000015,O=C(Nc1nc(-c2ccco2)cs1)c1n[nH]c2ccccc12,True,3.5317000000000007,-0.3084200000000008,0.7636363636363637,False,False
1.0,bin,3,-0.5795501172542572,-0.6448001861572266,-0.5143000483512878,1913063,Cc1nn(C)c(C)c1CN(C(=O)c1cn2cccc(C)c2n1)C1CC1,2.797860000000001,COCCn1ncc(C(=O)N(Cc2cn3ccccc3n2)C2CC2)c1C,True,2.29042,-0.5074400000000008,0.375,False,True
1.0,bin,3,-0.5795501172542572,-0.6448001861572266,-0.5143000483512878,1922265,CN(CCNC(=O)c1ccc2c(c1)ncn2C)c1ccccc1,2.4395000000000007,O=C1C=CC(O)=Cc2cccc3ncn(c23)CCN1,True,1.6211999999999998,-0.8183000000000009,0.17333333333333334,False,True
1.0,bin,4,-0.4522000253200531,-0.5143000483512878,-0.39010000228881836,32052,COc1ccccc1CNC(=O)Cc1c[nH]c2ccccc12,3.035400000000001,O=C(Cc1c[nH]c2ccccc12)NCc1ccccc1CO,True,2.5191000000000012,-0.5162999999999998,0.7045454545454546,False,True
1.0,bin,4,-0.4522000253200531,-0.5143000483512878,-0.39010000228881836,116747,COCCSc1ccccc1C(=O)Nc1cccc(C)n1,3.3808200000000017,CC(=O)Oc1ccccc1C(=O)Nc1cccc(C)n1,True,2.5676200000000007,-0.813200000000001,0.5490196078431373,False,False
1.0,bin,4,-0.4522000253200531,-0.5143000483512878,-0.39010000228881836,131060,CS(=O)(=O)NCCc1csc(-c2ccc(F)cc2)n1,2.0408999999999997,CS(=O)(=O)NCCc1csc(-c2ccc(F)cc2)n1,True,2.0408999999999997,0.0,1.0,True,False
1.0,bin,4,-0.4522000253200531,-0.5143000483512878,-0.39010000228881836,131949,CCc1c(C)nc(SCC(=O)NC(C)C)[nH]c1=O,1.25742,CCNC(=O)CSc1nc(C)c(CC)c(=O)[nH]1,True,0.8689200000000001,-0.38849999999999985,0.7272727272727273,False,True
1.0,bin,4,-0.4522000253200531,-0.5143000483512878,-0.39010000228881836,158879,COc1ccc(CC(=O)OCC(=O)c2c[nH]c3ccccc23)cc1,3.145100000000001,Nc1ccc2[nH]cc(C(=O)OCC(=O)Cc3ccc(O)cc3)c2c1,True,2.4243000000000006,-0.7208000000000006,0.359375,False,True
1.0,bin,4,-0.4522000253200531,-0.5143000483512878,-0.39010000228881836,232056,COCCNC(=O)c1cc(=O)c2cc(C)ccc2o1,1.4776199999999993,COC(=O)CCNC(=O)c1cc(=O)c2ccccc2o1,True,1.0858999999999999,-0.3917199999999994,0.5686274509803921,False,False
1.0,bin,4,-0.4522000253200531,-0.5143000483512878,-0.39010000228881836,235788,O=C(Cn1nc(-c2ccco2)oc1=O)NCC(F)(F)F,0.7747999999999999,CC(C)(C)NC(=O)Cn1nc(-c2ccco2)oc1=O,True,1.011,0.23619999999999997,0.6862745098039216,False,True
1.0,bin,4,-0.4522000253200531,-0.5143000483512878,-0.39010000228881836,236081,CC(=O)c1c(C)[nH]c(C(=O)CSc2nc(C(C)C)n[nH]2)c1C,3.0506400000000014,CC(=O)c1c(C)[nH]c(C(=O)CSc2nc(C(F)(F)F)n[nH]2)c1C,True,2.946040000000001,-0.10460000000000047,0.6730769230769231,False,True
1.0,bin,4,-0.4522000253200531,-0.5143000483512878,-0.39010000228881836,281081,O=C(Cn1cccn1)NCc1cccnc1Oc1ccc(F)cc1F,2.665000000000001,C=CC=COc1ncccc1NCC(=O)NCc1ccncc1,True,2.2834000000000003,-0.3816000000000006,0.2692307692307692,False,True
1.0,bin,4,-0.4522000253200531,-0.5143000483512878,-0.39010000228881836,284170,COc1ccc(-c2nc(CC(=O)Nc3cccc(C)n3)cs2)cc1,3.7033200000000024,O=C(Cc1csc(-c2ccc(O)cc2)n1)Nc1ccccn1,True,3.0919,-0.6114200000000025,0.5517241379310345,False,True
1.0,bin,4,-0.4522000253200531,-0.5143000483512878,-0.39010000228881836,288369,Cc1ccc(NCc2nnc3n2CCCCC3)cc1C,3.2334400000000016,Fc1ccc(NCc2nnc3n2CCCCC3)cc1,True,2.755700000000001,-0.4777400000000007,0.6739130434782609,False,False
1.0,bin,4,-0.4522000253200531,-0.5143000483512878,-0.39010000228881836,302889,COc1ccc(OC)c(NC(=O)CCNC(=O)c2cccs2)c1,2.5239000000000003,NC(=O)c1ccc(NC(=O)CCNC(=O)c2cccs2)cc1,True,1.605599999999999,-0.9183000000000012,0.5087719298245614,False,False
1.0,bin,4,-0.4522000253200531,-0.5143000483512878,-0.39010000228881836,327141,COc1ccc(OC)c(S(=O)(=O)Nc2ccn(C)n2)c1,1.2381,Cn1ccc(NS(=O)(=O)c2cccc(C#N)c2)n1,True,1.0925799999999999,-0.1455200000000001,0.4444444444444444,False,True
1.0,bin,4,-0.4522000253200531,-0.5143000483512878,-0.39010000228881836,327382,CNC(=O)C1CN(C(=O)c2c(C)noc2C)c2ccccc2O1,1.4452399999999996,Cc1noc(C)c1C(=O)N1CC(C(N)=O)Oc2ccccc21,True,1.1845399999999995,-0.26070000000000015,0.78,False,True
1.0,bin,4,-0.4522000253200531,-0.5143000483512878,-0.39010000228881836,406491,COCCNC(=O)C1CCCN(S(=O)(=O)N2CCOCC2)C1,-0.9619999999999964,NC(=O)C1CCCCN1S(=O)(=O)N1CCOCC1,True,-1.0967999999999982,-0.1348000000000018,0.35714285714285715,False,True
1.0,bin,4,-0.4522000253200531,-0.5143000483512878,-0.39010000228881836,413951,O=C(Cn1ncn2cccc2c1=O)N1CCCCCC1,0.8985999999999996,O=C(Cn1ncn2cccc2c1=O)N1CCC(O)CC1,True,-0.5207000000000004,-1.4193,0.7608695652173914,False,True
1.0,bin,4,-0.4522000253200531,-0.5143000483512878,-0.39010000228881836,427929,CCNc1nc(NCc2ccccc2Cl)c2cnn(C)c2n1,3.060600000000001,Fc1ccc(CNC2=CC=NNCC=NC2)c(Cl)c1,True,2.1124,-0.9482000000000008,0.1891891891891892,False,True
1.0,bin,4,-0.4522000253200531,-0.5143000483512878,-0.39010000228881836,447130,CCC(NC(=O)C1CCN(C(=O)C2CC2)CC1)c1ccc(C)cc1,3.2109200000000016,CC1CCN(CCO)CC(=O)NC(c2ccc(F)cc2)C2CC12,True,1.9531999999999994,-1.2577200000000022,0.17333333333333334,False,True
1.0,bin,4,-0.4522000253200531,-0.5143000483512878,-0.39010000228881836,481908,CCNS(=O)(=O)c1ccc(C)c(C(=O)Nc2ncccc2C)c1,2.24894,CC1=CC=CS(=O)(=O)NCC1C(=O)Nc1cc(C)ccn1,True,1.33772,-0.9112200000000001,0.2,False,True
1.0,bin,4,-0.4522000253200531,-0.5143000483512878,-0.39010000228881836,485220,Cc1nn(CC(=O)N2CCN(C)CC2)c(C)c1Br,1.03644,Cc1nn(CC(=O)N2CCN(C(=O)N(C)C)CC2)c(C)c1Br,True,1.0882400000000003,0.05180000000000029,0.7317073170731707,False,True
1.0,bin,4,-0.4522000253200531,-0.5143000483512878,-0.39010000228881836,526363,Cc1nnc(SCC(=O)Nc2ccc(O)cc2)n(N)c1=O,0.09692,Nn1c(SCC(=O)Nc2ccc(O)cc2)nncc1=O,True,-0.21150000000000002,-0.30842,0.66,False,False
1.0,bin,4,-0.4522000253200531,-0.5143000483512878,-0.39010000228881836,536853,COc1ccc(C2CCCN2C(=O)C2CCC2)c(OC)c1,3.1674000000000015,CS(=O)(=O)c1ccc(C2CCCN2C(=O)C2CCC2)cc1,True,2.553700000000001,-0.6137000000000006,0.4716981132075472,False,True
1.0,bin,4,-0.4522000253200531,-0.5143000483512878,-0.39010000228881836,540312,Cc1nn(C)c2nc(C3CC3)cc(C(=O)NCC(=O)NC(C)(C)C)c12,1.7986199999999997,CCNC(=O)C(C)NC(=O)c1cc(C2CC2)nc2c1c(C)nn2C,True,1.408519999999999,-0.39010000000000056,0.6031746031746031,False,True
1.0,bin,4,-0.4522000253200531,-0.5143000483512878,-0.39010000228881836,544381,Cc1nc(N2CCCC(C(=O)NC(C)C)C2)c2c(C)c(C)oc2n1,2.8890600000000006,Cc1nc(N2CCCC(=O)OCC2)c2c(C)c(C)oc2n1,True,2.29146,-0.5976000000000008,0.48333333333333334,False,True
1.0,bin,4,-0.4522000253200531,-0.5143000483512878,-0.39010000228881836,544382,CCCNC(=O)C1CCCN(c2nc(C)nc3oc(C)c(C)c23)C1,2.8906600000000013,COCCCNC(=O)C1CCN(c2nc(C)nc3oc(C)c(C)c23)CC1,True,2.5171600000000005,-0.37350000000000083,0.609375,False,True
1.0,bin,4,-0.4522000253200531,-0.5143000483512878,-0.39010000228881836,550049,Cc1ccc(C)c(OCC(=O)Nc2cccc(-n3cnnc3)c2)c1,2.9016400000000013,O=C(COc1ccccc1F)Nc1cccc(-n2cnnc2)c1,True,2.4238999999999997,-0.4777400000000016,0.6666666666666666,False,True
1.0,bin,4,-0.4522000253200531,-0.5143000483512878,-0.39010000228881836,573533,Cc1nn(-c2ncc(C(F)(F)F)cc2Cl)c(=O)o1,2.2011199999999995,COC=CC(Cl)(Nc1nc(C)no1)C(=N)Cl,True,2.10119,-0.09992999999999963,0.13432835820895522,False,True
1.0,bin,4,-0.4522000253200531,-0.5143000483512878,-0.39010000228881836,582555,O=C(NCC(O)c1ccccc1)c1ccc2c(=O)n3c(nc2c1)CCC3,1.8061000000000003,CCc1nc2cc(C(=O)NCC(O)c3ccc(F)cc3)ccc2c(=O)[nH]1,True,2.088,0.2818999999999998,0.4507042253521127,False,True
1.0,bin,4,-0.4522000253200531,-0.5143000483512878,-0.39010000228881836,588547,Cc1n[nH]c(C)c1NC(=O)CCc1ccc(Cl)cc1Cl,3.9046400000000023,Cc1n[nH]c(C)c1NC(=O)CCc1ccc(F)c(Cl)c1,True,3.390340000000002,-0.5143000000000004,0.6538461538461539,False,True
1.0,bin,4,-0.4522000253200531,-0.5143000483512878,-0.39010000228881836,607673,CCCN(CC1CC1)S(=O)(=O)c1ccccc1F,2.636400000000001,Cc1ccc(S(=O)(=O)N(CCO)CC2CC2)c(C)c1,True,1.69644,-0.939960000000001,0.45098039215686275,False,True
1.0,bin,4,-0.4522000253200531,-0.5143000483512878,-0.39010000228881836,617681,Cc1cc(C(=O)Nc2nc(-c3ccncc3)cs2)nn1C(C)C,3.5432200000000016,Cc1cc(C(=O)NC2CC=CS2)nn1-c1ccncc1,True,2.2822200000000006,-1.261000000000001,0.3382352941176471,False,True
1.0,bin,4,-0.4522000253200531,-0.5143000483512878,-0.39010000228881836,650267,COc1ccc2oc(C(=O)NC3CCCCNC3=O)c(C)c2c1,2.14832,Nc1c(C(=O)NC2CCCCN2)oc2ccccc12,True,1.8443999999999994,-0.30392000000000063,0.36764705882352944,False,True
1.0,bin,4,-0.4522000253200531,-0.5143000483512878,-0.39010000228881836,668639,Cc1cc(NC(=O)c2ccccc2Cl)ncc1N,2.8779200000000005,O=C(NC1N=CC=CN1)c1ccccc1Br,True,1.6501999999999997,-1.2277200000000008,0.23333333333333334,False,True
1.0,bin,4,-0.4522000253200531,-0.5143000483512878,-0.39010000228881836,673160,CCC(=O)Nc1ccc2oc(C(F)(F)F)cc(=O)c2c1,3.160300000000001,CC(=O)Nc1ccc2oc(C)cc(=O)c2c1C,True,2.36824,-0.7920600000000011,0.2857142857142857,False,True
1.0,bin,4,-0.4522000253200531,-0.5143000483512878,-0.39010000228881836,711169,Cc1cccc(C(C)C)c1NC(=O)N(C)Cc1ccncc1,4.177320000000003,CN(Cc1ccncc1)C(=O)Nc1ccccc1OC(F)(F)F,True,3.6441000000000026,-0.53322,0.46551724137931033,False,False
1.0,bin,4,-0.4522000253200531,-0.5143000483512878,-0.39010000228881836,720969,Cc1noc(C)c1CCC(=O)OCC(=O)N1c2ccccc2CC1C,2.7450400000000013,O=C(OCCC(=O)N1CCCC1)C1CCN2C=CC=CC12,True,1.3160999999999996,-1.4289400000000017,0.14814814814814814,False,True
1.0,bin,4,-0.4522000253200531,-0.5143000483512878,-0.39010000228881836,730789,COC(=O)C1CCN(C(=O)c2cc3ccc(F)cc3nc2C)CC1,2.7075200000000006,COC(=O)C1CCN(C(=O)C=CC=Cc2cc(OC)ccc2OC)CC1,True,2.684800000000001,-0.02271999999999963,0.34782608695652173,False,True
1.0,bin,4,-0.4522000253200531,-0.5143000483512878,-0.39010000228881836,738178,Cc1ccc(-n2ccnc2SCc2nc(C3CC3)no2)cc1C,4.041840000000003,C#CCOc1cccc(-n2ccnc2SCc2nc(C3CC3)no2)c1,True,3.437000000000002,-0.6048400000000012,0.6451612903225806,False,True
1.0,bin,4,-0.4522000253200531,-0.5143000483512878,-0.39010000228881836,771897,COc1ccccc1OCC(=O)N(C)Cc1sccc1C,3.102520000000002,COc1cc(C#N)ccc1OCC(=O)N(C)Cc1sccc1C,True,2.9742000000000015,-0.12832000000000043,0.6981132075471698,False,True
1.0,bin,4,-0.4522000253200531,-0.5143000483512878,-0.39010000228881836,811446,COC(=O)C1(NC(=O)c2cc(Br)c[nH]2)CCCCCC1,2.7730000000000006,COC(=O)C1(NC(=O)c2cc(Br)c[nH]2)CCCCC1,True,2.3829000000000002,-0.39010000000000034,1.0,False,True
1.0,bin,4,-0.4522000253200531,-0.5143000483512878,-0.39010000228881836,848291,CCC(C)NC(=O)NCc1noc(-c2cccs2)n1,2.3958000000000004,CC(C#N)OC(=O)CCc1noc(-c2cccs2)n1,True,2.18598,-0.20982000000000056,0.49206349206349204,False,True
1.0,bin,4,-0.4522000253200531,-0.5143000483512878,-0.39010000228881836,863440,COc1ccc(-c2nc(CCCO)cs2)cc1OC,2.752200000000001,COc1ccc(-c2nc(CC(C)O)cs2)cc1OC,True,2.7506000000000013,-0.0015999999999998238,0.6521739130434783,False,True
1.0,bin,4,-0.4522000253200531,-0.5143000483512878,-0.39010000228881836,864663,N#Cc1ccc(-c2cc(F)ccc2F)nc1N1CCCC1,3.498680000000002,CN(C)C(=O)c1ccc(-c2ccc(C#N)c(N3CCCC3)n2)cc1,True,2.9222800000000015,-0.5764000000000005,0.4642857142857143,False,True
1.0,bin,4,-0.4522000253200531,-0.5143000483512878,-0.39010000228881836,872100,CCc1cccc(C)c1NCC(O)c1ccc2c(c1)OCCO2,3.474120000000002,OC(CNc1cccc(F)c1)c1ccc2c(c1)OCCO2,True,2.742400000000001,-0.731720000000001,0.5555555555555556,False,False
1.0,bin,4,-0.4522000253200531,-0.5143000483512878,-0.39010000228881836,886334,COc1ccc(C(=O)N2CCCC(C(=O)N3CCCCC3)C2)c(O)c1,2.2655000000000003,CN(CCCC(=O)N1CCCC(NC(N)=O)C1)C(=O)c1ccccc1F,True,1.3372000000000004,-0.9282999999999999,0.22784810126582278,False,True
1.0,bin,4,-0.4522000253200531,-0.5143000483512878,-0.39010000228881836,887387,COCCNC(=O)N(Cc1cccc(F)c1)CC1CCCO1,2.1627,COC(=O)CCN(Cc1ccc(O)cc1)CC1CCCO1,True,1.9362999999999997,-0.22640000000000038,0.4264705882352941,False,True
1.0,bin,4,-0.4522000253200531,-0.5143000483512878,-0.39010000228881836,889149,N#Cc1ccc(NC(=O)c2ccc(Br)cc2Cl)nc1,3.621480000000001,COc1cccc(C(=O)Nc2ccc(C#N)cn2)c1OC(C)C,True,3.001380000000002,-0.620099999999999,0.45901639344262296,False,True
1.0,bin,4,-0.4522000253200531,-0.5143000483512878,-0.39010000228881836,913483,O=C(CNC(=O)NCCc1c(Cl)cccc1Cl)NC1CC1,2.1137000000000006,CC(Cc1ccccc1F)NC(=O)NCC(=O)NC1CC1,True,1.3344999999999998,-0.7792000000000008,0.42105263157894735,False,True
1.0,bin,4,-0.4522000253200531,-0.5143000483512878,-0.39010000228881836,917620,C=CCN(Cc1ccccc1OC)C(=O)c1csc(C)n1,3.288520000000002,CCN(Cc1cccc(F)c1)C(=O)c1csc(C)n1,True,3.2529200000000023,-0.03559999999999963,0.41935483870967744,False,True
1.0,bin,4,-0.4522000253200531,-0.5143000483512878,-0.39010000228881836,918312,CCOc1ccc(Cl)c(C(=O)N2CCN(c3ncccn3)CC2)n1,1.8860999999999997,COc1ccnc(N2CCN(C(=O)c3ncccc3Cl)CC2)n1,True,1.496,-0.39009999999999967,0.5892857142857143,False,True
1.0,bin,4,-0.4522000253200531,-0.5143000483512878,-0.39010000228881836,922879,CC(=O)c1ccc(N2CCN(Cc3c(F)cccc3F)CC2)cc1,3.489600000000003,Cc1ccc(CN2CCN(c3cc(N)ccc3F)CC2)cc1,True,3.038520000000002,-0.45108000000000104,0.2982456140350877,False,True
1.0,bin,4,-0.4522000253200531,-0.5143000483512878,-0.39010000228881836,927535,COc1cc(CN2CCN(c3ccccc3F)CC2)ccc1O,2.862100000000002,CNC(=O)c1cccc(CN2CCN(c3ccc(F)c(OC)c3)CC2)c1,True,2.5161000000000007,-0.3460000000000014,0.4375,False,True
1.0,bin,4,-0.4522000253200531,-0.5143000483512878,-0.39010000228881836,927567,Cc1ccccc1N1CCN(Cc2cccc(O)c2)CC1,3.022820000000001,COc1ccc(N2CCN(Cc3cccc(N)c3)CC2)cc1,True,2.5996000000000006,-0.4232200000000006,0.39622641509433965,False,True
1.0,bin,4,-0.4522000253200531,-0.5143000483512878,-0.39010000228881836,938108,CC(c1ccccc1)N(C)C(=O)CCC(=O)Nc1nccs1,3.0814000000000012,CN(Cc1ccc(F)cc1)C(=O)CCC(=O)Nc1nccs1,True,2.6595000000000004,-0.42190000000000083,0.543859649122807,False,True
1.0,bin,4,-0.4522000253200531,-0.5143000483512878,-0.39010000228881836,943303,CN(CCCOc1ccccc1)C(=O)Nc1cccc2c1OCCO2,3.390600000000002,O=C(NCCC1COc2ccccc2O1)Nc1ccccc1,True,3.0382000000000016,-0.35240000000000027,0.2463768115942029,False,True
1.0,bin,4,-0.4522000253200531,-0.5143000483512878,-0.39010000228881836,946289,CC(NC(=O)C1(c2cc(-c3ccco3)on2)CC1)c1ccccc1,3.843600000000002,CC(C(=O)NCc1ccccc1F)c1cc(-c2ccco2)on1,True,3.4936000000000016,-0.35000000000000053,0.39705882352941174,False,True
1.0,bin,4,-0.4522000253200531,-0.5143000483512878,-0.39010000228881836,994077,Cc1nnc(Cn2c(-c3cccc(Br)c3)noc2=O)o1,2.0055199999999997,Cc1nncc(=O)n1Cc1noc(-c2cccc(F)c2)n1,True,1.1841199999999996,-0.8214000000000001,0.38461538461538464,False,True
1.0,bin,4,-0.4522000253200531,-0.5143000483512878,-0.39010000228881836,1065620,O=C(NCc1cccnc1Oc1ccccc1)c1cccnc1,3.198900000000002,CC=COc1ncccc1CNC(=O)Cc1cccnc1,True,2.2479000000000005,-0.9510000000000014,0.4426229508196721,False,True
1.0,bin,4,-0.4522000253200531,-0.5143000483512878,-0.39010000228881836,1093926,CN(C(=O)CNc1cccc(OCC2CCCO2)c1)c1ccccc1,3.319300000000002,O=C(CNc1ccc(O)cc1)Nc1cccc(OCC2CCCO2)c1,True,3.0006000000000013,-0.31870000000000065,0.59375,False,True
1.0,bin,4,-0.4522000253200531,-0.5143000483512878,-0.39010000228881836,1107920,CCc1ccc(-n2cc(C(=O)NC(C)c3ccccc3)nn2)cc1,3.320700000000002,COC=CC=C(C)C(C)NC(=O)c1cn(-c2cccc(F)c2)nn1,True,2.631100000000001,-0.6896000000000013,0.38028169014084506,False,True
1.0,bin,4,-0.4522000253200531,-0.5143000483512878,-0.39010000228881836,1113130,CC(NC(=O)Cn1nnnc1C(C)(C)C)c1cccc2ccccc12,3.0012000000000016,CC(C)(C)c1cc2ccccc2cc1CNC(=O)Cn1cnnn1,True,2.4402,-0.5610000000000017,0.3188405797101449,False,True
1.0,bin,4,-0.4522000253200531,-0.5143000483512878,-0.39010000228881836,1121751,COC(=O)Cn1ccc(NS(=O)(=O)c2ccc(F)c(F)c2F)n1,1.2742,COC(=O)Cn1ccc(NS(=O)(=O)c2ccc(F)cc2OC)n1,True,1.0046,-0.26960000000000006,0.6851851851851852,False,True
1.0,bin,4,-0.4522000253200531,-0.5143000483512878,-0.39010000228881836,1142531,CCOC(C)C(=O)NCCc1csc(-c2ccc(C)cc2)n1,3.2022200000000014,C[SH]1C2=C(C=NC1CCNS(C)(=O)=O)CCC=C2,True,1.5713000000000001,-1.6309200000000013,0.11392405063291139,False,True
1.0,bin,4,-0.4522000253200531,-0.5143000483512878,-0.39010000228881836,1212157,CN(Cc1ccc(F)c(F)c1)C(=O)c1cncc(-c2cnn(C)c2)c1,3.0325000000000015,CN(Cc1cccc(O)c1)C(=O)c1cncc(-c2cnn(C)c2)c1,True,2.4599,-0.5726000000000013,0.7142857142857143,False,True
1.0,bin,4,-0.4522000253200531,-0.5143000483512878,-0.39010000228881836,1215394,CCn1nc(C)cc1C(=O)Oc1cccc(NC(=O)C(C)C)c1,3.025120000000001,Cc1cc(C(=O)Oc2ccccc2NC(=O)CC#N)n(C)n1,True,1.7998999999999996,-1.2252200000000015,0.36231884057971014,False,True
1.0,bin,4,-0.4522000253200531,-0.5143000483512878,-0.39010000228881836,1232922,CC(C)(C)OC(=O)NC1CCCN(S(=O)(=O)N2CCOCC2)C1,0.5525000000000011,CCCOC(=O)C1CCN(S(=O)(=O)N2CCOCC2)CC1,True,0.22860000000000125,-0.32389999999999985,0.39285714285714285,False,True
1.0,bin,4,-0.4522000253200531,-0.5143000483512878,-0.39010000228881836,1238973,FC(F)(F)c1cnc(N2CCn3c(nnc3C3CC3)C2)c(Cl)c1,3.2429000000000023,Fc1cc(N2CCn3c(nnc3C3CC3)C2)c(Cl)cn1,True,2.3632,-0.8797000000000024,0.5818181818181818,False,True
1.0,bin,4,-0.4522000253200531,-0.5143000483512878,-0.39010000228881836,1299495,Cc1cc(CC(=O)N2CCCC2C(C#N)c2ccccc2)no1,2.823900000000001,N#CC(C(=O)N1CCCC1C(CO)c1ccccc1)c1ccon1,True,2.04888,-0.7750200000000009,0.4507042253521127,False,True
1.0,bin,4,-0.4522000253200531,-0.5143000483512878,-0.39010000228881836,1309906,CC(C)CC(NC(=O)c1cc(=O)c2ccccc2o1)C(=O)OC(C)C,2.8891000000000018,CCOC(=O)C(C)(C)NC(=O)c1cc(=O)c2ccccc2o1,True,1.8644999999999998,-1.024600000000002,0.5172413793103449,False,True
1.0,bin,4,-0.4522000253200531,-0.5143000483512878,-0.39010000228881836,1362816,COCc1cccc(C(=O)NC2CC2c2cccc(Cl)c2)c1,3.772300000000002,COc1ccc(C(=O)NC2CC2c2ccc(F)cc2F)cc1,True,3.2593000000000014,-0.5130000000000008,0.375,False,True
1.0,bin,4,-0.4522000253200531,-0.5143000483512878,-0.39010000228881836,1441838,COCC(=O)NC(C(=O)Nc1cccc(-c2nccs2)c1)C(C)C,2.5358,CCNC(=O)NCC1C=NC(=Cc2ccc(OC)c(N)c2)S1,True,2.0810999999999997,-0.4547000000000003,0.18823529411764706,False,True
1.0,bin,4,-0.4522000253200531,-0.5143000483512878,-0.39010000228881836,1450449,CCCNC(=O)CSc1nc2c(cc1C#N)CCCC2,2.450380000000001,Cc1nc2c(c(N)c1C#N)CCCC2SCC(=O)N(C)C,True,2.0427,-0.40768000000000093,0.25333333333333335,False,True
1.0,bin,4,-0.4522000253200531,-0.5143000483512878,-0.39010000228881836,1451910,O=S(=O)(NCc1nnc2ccccn12)c1ccc(F)c(F)c1,1.4859999999999995,NC(=O)c1ccc(S(=O)(=O)NCc2nnc3ccccn23)cc1Cl,True,0.9600999999999998,-0.5258999999999997,0.625,False,True
1.0,bin,4,-0.4522000253200531,-0.5143000483512878,-0.39010000228881836,1479798,Cc1nc(C)c(CCC(=O)N(CC(C)C)CC(F)(F)F)c(=O)[nH]1,2.3662400000000003,CC=NC(C)=C(C=O)CCC(=O)N(CCC#N)CC(F)F,True,2.33758,-0.028660000000000352,0.1891891891891892,False,True
1.0,bin,4,-0.4522000253200531,-0.5143000483512878,-0.39010000228881836,1507926,COC(=O)C(C)NC(=O)Cc1csc(-c2ccccc2Cl)n1,2.6837,CCOC(=O)CNC(=O)Cc1csc(-c2ccccc2)n1,True,2.0318999999999994,-0.6518000000000006,0.4426229508196721,False,True
1.0,bin,4,-0.4522000253200531,-0.5143000483512878,-0.39010000228881836,1527882,Nc1ncccc1C(=O)Nc1ccc2cn[nH]c2c1,1.7923999999999998,CS(=O)(=O)Nc1ncccc1C(=O)Nc1ccc2cn[nH]c2c1,True,1.5816999999999994,-0.21070000000000033,0.6666666666666666,False,True
1.0,bin,4,-0.4522000253200531,-0.5143000483512878,-0.39010000228881836,1532848,COc1ccc(-c2ccc3c(=O)[nH]cnc3c2)cc1Cl,3.2521000000000013,COc1cc2[nH]cnc2cc1-c1ccc(F)cc1,True,3.377600000000002,0.1255000000000006,0.37735849056603776,False,True
